Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1993-09-16,2.9375,2.9375,2.875,2.9375,40800,2.8988636363636364,2.903583890357391,2.908933244777439,-0.005349354420047803,0.001573450542465131,-0.006922804962512933,58.33333333333333,2.874609375,0.0625,0.0625,135160.0,0.0
1993-09-17,2.9375,2.9375,2.875,2.9375,24800,2.9085227272727274,2.9088017533793313,2.911049300719851,-0.0022475473405196844,0.001361172882299308,-0.0036087202228189926,63.63636363636363,2.880078125,0.0625,0.0625,135440.0,0.0
1993-09-20,2.9375,2.96875,2.875,2.96875,144800,2.922159090909091,2.918024560551742,2.9153234265924546,0.002701133959287283,0.0014356151643541953,0.0012655187949330877,60.0,2.884765625,0.09375,0.06473214285714286,140960.0,0.010638297872340425
1993-09-21,2.96875,3.0,2.9375,3.0,152000,2.940340909090909,2.9306361666207046,2.921595765363384,0.009040401257320418,0.0018581032806300965,0.007182297976690322,77.77777777777777,2.894921875,0.0625,0.09151785714285714,127960.0,0.010526315789473684
1993-09-22,2.9375,3.0,2.9375,2.9375,208000,2.944318181818182,2.9316921409867502,2.9227738568179484,0.008918284168801804,0.002250335552195191,0.006667948616606613,63.63636363636363,2.90625,0.0625,0.0625,110640.0,-0.020833333333333332
1993-09-23,3.0,3.0625,2.9375,3.03125,478400,2.963636363636364,2.9470087346810963,2.9308091266832856,0.016199607997810617,0.003025295132507159,0.013174312865303458,71.42857142857143,2.92578125,0.125,0.06696428571428571,126600.0,0.031914893617021274
1993-09-24,3.125,3.125,3.03125,3.03125,47200,2.9795454545454545,2.9599689293455427,2.938249191373413,0.02171973797212967,0.004063875290263965,0.017655862681865704,66.66666666666666,2.946875,0.09375,0.12276785714285714,127200.0,0.0
1993-09-27,3.09375,3.09375,3.03125,3.03125,85600,2.993181818181818,2.9709352479077666,2.9451381401605676,0.02579710774719901,0.0052712770934270235,0.020525830653771986,80.0,2.965625,0.0625,0.09151785714285714,131320.0,0.0
1993-09-28,3.03125,3.09375,3.03125,3.09375,664000,3.014772727272727,2.9898298251527256,2.9561464260745995,0.03368339907812601,0.006849728314799189,0.02683367076332682,77.77777777777777,2.9828125,0.0625,0.0625,155160.0,0.020618556701030927
1993-09-29,3.09375,3.09375,3.03125,3.03125,144800,3.0221590909090907,2.996202159744614,2.9617096537727776,0.034492505971836174,0.008385438184634577,0.026107067787201597,63.63636363636363,2.9984375,0.0625,0.0625,162120.0,-0.020202020202020204
1993-09-30,3.09375,3.09375,2.875,2.90625,970400,3.005113636363636,2.98236336593775,2.95760153127109,0.024761834666660043,0.009295237989191546,0.015466596677468497,46.666666666666664,3.00546875,0.21875,0.07366071428571429,185800.0,-0.041237113402061855
1993-10-01,2.96875,2.96875,2.90625,2.96875,132800,3.0,2.980269001947327,2.958427343769528,0.02184165817779915,0.009992261333003079,0.011849396844796072,52.94117647058823,3.00859375,0.0625,0.20758928571428573,188800.0,0.021505376344086023
1993-10-04,2.96875,2.96875,2.953125,2.96875,26400,2.9943181818181817,2.9784968478015843,2.959191984971785,0.019304862829799152,0.010509628082825084,0.008795234746974068,50.0,3.011328125,0.015625,0.05915178571428571,189040.0,0.0
1993-10-05,2.96875,3.0,2.9375,2.96875,300000,2.9886363636363638,2.9769973327551864,2.959899986084986,0.017097346670200242,0.01087561244879037,0.006221734221409873,46.666666666666664,3.010546875,0.0625,0.018973214285714284,202120.0,0.0
1993-10-06,3.03125,3.03125,2.9375,2.96875,34400,2.983522727272727,2.9757285123313113,2.9605555426712837,0.015172969660027569,0.011114354516081325,0.004058615143946244,53.846153846153854,3.014453125,0.09375,0.06473214285714286,196320.0,0.0
1993-10-07,3.03125,3.03125,2.96875,3.03125,18400,2.9892045454545455,2.9842702796649556,2.965792169140078,0.01847811052487769,0.011523452072125566,0.006954658452752123,50.0,3.015234375,0.0625,0.09151785714285714,188440.0,0.021052631578947368
1993-10-08,3.03125,3.09375,2.96875,3.09375,55200,3.00625,3.0011133135626546,2.9752705269815536,0.025842786581101063,0.012318970655957539,0.013523815925143524,57.14285714285714,3.012109375,0.125,0.06696428571428571,183920.0,0.020618556701030927
1993-10-11,3.09375,3.125,3.0,3.09375,125600,3.0221590909090907,3.0153651114760924,2.984046784242179,0.03131832723391348,0.013374490465843979,0.0179438367680695,57.14285714285714,3.013671875,0.125,0.125,189680.0,0.0
1993-10-12,3.15625,3.34375,3.15625,3.3125,242400,3.0767045454545454,3.0610781712490014,3.0083766520760915,0.05270151917290988,0.015559325394014306,0.03714219377889558,68.42105263157895,3.031640625,0.25,0.13392857142857142,196360.0,0.0707070707070707
1993-10-13,3.3125,3.3125,3.21875,3.25,109600,3.1159090909090907,3.090143067979924,3.026274677848233,0.06386839013169121,0.018243162323885245,0.045625227807805965,68.42105263157895,3.052734375,0.09375,0.23883928571428573,200280.0,-0.018867924528301886
